"Do you have any gift items in your order?","Имате ли някакви подаръчни елементи във вашата поръчка?",module,Magento_GiftMessage
"Add gift options","Добавяне на опции за подарък",module,Magento_GiftMessage
"Gift Options for the Entire Order","Подарък опции за цялата поръчка",module,Magento_GiftMessage
"Add gift options for the Entire Order","Добавяне на опции за подарък за цялата поръчка",module,Magento_GiftMessage
"If you don't want to leave a gift message for the entire order, leave this box blank.","Ако не искате да оставите съобщение на подарък за цялата поръчка, оставете това поле празно.",module,Magento_GiftMessage
"Gift Options for Individual Items","Подарък опции за отделни елементи",module,Magento_GiftMessage
"Add gift options for Individual Items","Добавяне на опции за подарък за отделни елементи",module,Magento_GiftMessage
"Item %1 of %2","Артикул %1 на %2",module,Magento_GiftMessage
"You can leave a box blank if you don't wish to add a gift message for the item.","Можете да оставите това поле празно, ако не искате да добавите съобщение подарък за този адрес.",module,Magento_GiftMessage
"Gift Options for this address.","Подарък опции за този адрес.",module,Magento_GiftMessage
"You can leave this box blank if you do not wish to add a gift message for this address.","Можете да оставите това поле празно, ако не искате да добавите съобщение подарък за този адрес.",module,Magento_GiftMessage
"You can leave this box blank if you do not wish to add a gift message for the item.","Можете да оставите това поле празно, ако не искате да добавите съобщение подарък за този адрес.",module,Magento_GiftMessage
"Allow Gift Messages on Order Level","Позволи съобщения подарък на ниво поръчка",module,Magento_GiftMessage
"Allow Gift Messages for Order Items","Позволи съобщения подарък за поръчка артикули",module,Magento_GiftMessage
None,Николко,module,Magento_GiftRegistry
Back,Назад,module,Magento_GiftRegistry
"Update Items and Qty's","Актуализация елементи и на кол-во",module,Magento_GiftRegistry
Product,Продукт,module,Magento_GiftRegistry
Price,Цена,module,Magento_GiftRegistry
Quantity,Количество,module,Magento_GiftRegistry
ID,ИД,module,Magento_GiftRegistry
SKU,"Кат. номер",module,Magento_GiftRegistry
Customers,Клиенти,module,Magento_GiftRegistry
No,Не,module,Magento_GiftRegistry
"Shopping Cart Items","Артикули на пазарската количка",module,Magento_GiftRegistry
Qty,Кол-во,module,Magento_GiftRegistry
Action,Действие,module,Magento_GiftRegistry
Total,Общо,module,Magento_GiftRegistry
Edit,Редактирай,module,Magento_GiftRegistry
"Unit Price","Единична цена",module,Magento_GiftRegistry
"Add to Cart","Добави към количката",module,Magento_GiftRegistry
"First Name","Първо име",module,Magento_GiftRegistry
"Last Name","Фамилно име",module,Magento_GiftRegistry
[GLOBAL],[Глобален],module,Magento_GiftRegistry
[WEBSITE],[Уебсайт],module,Magento_GiftRegistry
"[STORE VIEW]","[Изглед Магазин]",module,Magento_GiftRegistry
Delete,Изтрий,module,Magento_GiftRegistry
Save,Запази,module,Magento_GiftRegistry
Yes,Да,module,Magento_GiftRegistry
Name,Име,module,Magento_GiftRegistry
Code,Код,module,Magento_GiftRegistry
Status,Статус,module,Magento_GiftRegistry
"Sort Order","Ред на сортиране",module,Magento_GiftRegistry
"Save and Continue Edit","Запази и продължи редактиране",module,Magento_GiftRegistry
Type,Тип,module,Magento_GiftRegistry
Search,Търсене,module,Magento_GiftRegistry
From,От,module,Magento_GiftRegistry
To,До,module,Magento_GiftRegistry
"Add New","Добави нов",module,Magento_GiftRegistry
Website,Уебсайт,module,Magento_GiftRegistry
Next,Следващ,module,Magento_GiftRegistry
"Please wait, loading...","Моля, изчакайте зареждането...",module,Magento_GiftRegistry
View,Виж,module,Magento_GiftRegistry
Actions,Действия,module,Magento_GiftRegistry
Active,Активен,module,Magento_GiftRegistry
"Delete Option","Изтриване на опцията",module,Magento_GiftRegistry
"Use Default Value","Използвайте стойност по подразбиране",module,Magento_GiftRegistry
"We cannot add this item to your shopping cart.","Не можем да добавим този артикул в количката.",module,Magento_GiftRegistry
Qty:,Кол-во:,module,Magento_GiftRegistry
"Input Type","Вмъкни тип",module,Magento_GiftRegistry
"* Required Fields","* Задължителни полета",module,Magento_GiftRegistry
Message:,Съобщение:,module,Magento_GiftRegistry
"General Information","Обща информация",module,Magento_GiftRegistry
label,етикет,module,Magento_GiftRegistry
"Delete Attribute","Изтрий атрибут",module,Magento_GiftRegistry
Text,Текст,module,Magento_GiftRegistry
"Add Attribute","Добави Атрибут",module,Magento_GiftRegistry
Attributes,Атрибути,module,Magento_GiftRegistry
"Add New Option","Добави нова опция",module,Magento_GiftRegistry
"-- Please select --","-- Моля изберете --",module,Magento_GiftRegistry
"Is Default","Е по подразбиране",module,Magento_GiftRegistry
Role,Роля,module,Magento_GiftRegistry
"Product Name","Име на продукт",module,Magento_GiftRegistry
Inactive,Неактивен,module,Magento_GiftRegistry
"New Address","Нов адрес",module,Magento_GiftRegistry
Country,Държава,module,Magento_GiftRegistry
State/Province,"Област / Провинция",module,Magento_GiftRegistry
City,Град,module,Magento_GiftRegistry
"Zip/Postal Code","Пощенски код",module,Magento_GiftRegistry
"Email Address","Имейл адрес",module,Magento_GiftRegistry
Company,Фирма,module,Magento_GiftRegistry
Address,Адрес,module,Magento_GiftRegistry
"Street Address",Адрес,module,Magento_GiftRegistry
"Street Address %1","Адрес на улица %1",module,Magento_GiftRegistry
Telephone,Телефон,module,Magento_GiftRegistry
Fax,Факс,module,Magento_GiftRegistry
"Shipping Address","Адрес за доставка",module,Magento_GiftRegistry
"Select a shipping address from your address book or enter a new address.","Изберете адрес за доставка от вашата адресна книга или да въведете нов адрес.",module,Magento_GiftRegistry
Label,Етикет,module,Magento_GiftRegistry
Select,Избери,module,Magento_GiftRegistry
%1,%1,module,Magento_GiftRegistry
Date,Дата,module,Magento_GiftRegistry
"Send From","Изпращане от",module,Magento_GiftRegistry
"Please enter the first name.","Моля, въведете първото име.",module,Magento_GiftRegistry
"Please enter the last name.","Моля въведете фамилното име.",module,Magento_GiftRegistry
"Recipient Email","Имейл на получателя",module,Magento_GiftRegistry
Message,Съобщение,module,Magento_GiftRegistry
"Email Template","Имейл шаблон",module,Magento_GiftRegistry
"Are you sure you want to delete this gift registry?","Наистина ли искате да изтриете този подаръчен регистър?",module,Magento_GiftRegistry
"Delete Registry","Изтриване на регистър",module,Magento_GiftRegistry
"Gift Registry Entity","Подарък регистър обект",module,Magento_GiftRegistry
"Product ID","ИД на продукта",module,Magento_GiftRegistry
"Add to Gift Registry","Добави към регистър подарък",module,Magento_GiftRegistry
"Are you sure you want to add these products?","Наистина ли искате да добавите тези продукти?",module,Magento_GiftRegistry
Requested,Изискан,module,Magento_GiftRegistry
Fulfilled,Изпълнени,module,Magento_GiftRegistry
Note,Забележка,module,Magento_GiftRegistry
"Update Quantity","Актуализиране на количество",module,Magento_GiftRegistry
"Remove Item",Премахни,module,Magento_GiftRegistry
"Sharing Information","Споделяне на информация",module,Magento_GiftRegistry
Emails,Имейли,module,Magento_GiftRegistry
"Share Gift Registry","Дял подарък регистър",module,Magento_GiftRegistry
"Gift Registry","Подарък регистър",module,Magento_GiftRegistry
Event,Събитие,module,Magento_GiftRegistry
Recipients,Получатели,module,Magento_GiftRegistry
"Event Date","Събитие дата",module,Magento_GiftRegistry
"Total Items","Общо елементи",module,Magento_GiftRegistry
Remaining,Остава,module,Magento_GiftRegistry
Public,Публичен,module,Magento_GiftRegistry
"Gift Registry Types","Подарък регистър типове",module,Magento_GiftRegistry
"Add Gift Registry Type","Добавете вид подарък регистър",module,Magento_GiftRegistry
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","Ако изтриете този подарък регистър тип, изтривате също и клиент регистри, които използват този тип. Искате ли да продължите?",module,Magento_GiftRegistry
"Edit '%1' Gift Registry Type","Редактиране на ""%1"" вид подарък регистър",module,Magento_GiftRegistry
"New Gift Registry Type","Нов вид подарък регистър",module,Magento_GiftRegistry
Short,Кратък,module,Magento_GiftRegistry
Medium,Среден,module,Magento_GiftRegistry
Long,Дълъг,module,Magento_GiftRegistry
Full,Пълен,module,Magento_GiftRegistry
"Is Listed","Е в списъка",module,Magento_GiftRegistry
"Edit Gift Registry","Редактиране на регистър подарък",module,Magento_GiftRegistry
"Create Gift Registry","Създаване на регистър подарък",module,Magento_GiftRegistry
"Please select a region, state or province","Моля изберете регион, щат или провинция",module,Magento_GiftRegistry
"Please Select","Моля изберете",module,Magento_GiftRegistry
"View Gift Registry %1","Покажи подарък регистър %1",module,Magento_GiftRegistry
"Share '%1' Gift Registry","Акция ""%1"" подарък регистър",module,Magento_GiftRegistry
"Gift Registry Search","Подарък регистър за търсене",module,Magento_GiftRegistry
"Select Search Type","Изберете тип търсене",module,Magento_GiftRegistry
Recipient,Получател,module,Magento_GiftRegistry
"Registry owner","Регистър собственик",module,Magento_GiftRegistry
"Please correct the  gift registry ID.","Коригирайте ИД на подарък регистър.",module,Magento_GiftRegistry
"New Type","Нов тип",module,Magento_GiftRegistry
"Edit Type","Редактиране на тип",module,Magento_GiftRegistry
"You saved the gift registry type.","Записахте типа подарък регистър.",module,Magento_GiftRegistry
"We couldn't save this gift registry type.","Не може да запишете този тип подарък регистър.",module,Magento_GiftRegistry
"You deleted the gift registry type.","Изтрили сте вид подарък регистър.",module,Magento_GiftRegistry
"We couldn't delete this gift registry type.","Не успяхме да изтрием този тип подарък регистър.",module,Magento_GiftRegistry
"Please correct the gift registry entity.","Коригирайте подарък регистър обекта.",module,Magento_GiftRegistry
"Edit '%1' Gift Registry","Редактиране на регистър за подарък на ""%1""",module,Magento_GiftRegistry
"Something went wrong while editing the gift registry.","Нещо се обърка при изтриване подарък регистър.",module,Magento_GiftRegistry
"Shopping cart items have been added to gift registry.","Елементи от количката са били добавени към подарък регистър.",module,Magento_GiftRegistry
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Виртуални, сваляне и виртуална карта подарък продукти не могат да бъдат добавени към подарък регистри.",module,Magento_GiftRegistry
"Failed to add shopping cart items to gift registry.","Неуспешно добавяне към количка на елементи към подарък регистър.",module,Magento_GiftRegistry
"You updated this gift registry.","Актуализирахте този подарък регистър.",module,Magento_GiftRegistry
"We couldn't update these gift registry items.","Не можа да актуализира тези елементи подарък регистър.",module,Magento_GiftRegistry
"Please enter at least one email address.","Моля въведете поне един имейл адрес.",module,Magento_GiftRegistry
"%1 email(s) were sent.","%1 email(s) са били изпратени.",module,Magento_GiftRegistry
"We couldn't send '%1 of %2 emails.","Не можем да изпратим ""%1 на %2 имейли.",module,Magento_GiftRegistry
"You deleted this gift registry entity.","Изтрили сте този подарък регистър обект.",module,Magento_GiftRegistry
"We couldn't delete this gift registry entity.","Не може да изтрием този подарък регистър обект.",module,Magento_GiftRegistry
"%1 item(s) have been added to the gift registry.","%1 елементи са били добавени към подарък регистър.",module,Magento_GiftRegistry
"We have nothing to add to this gift registry.","Нямаме какво да добавим към този подарък регистър.",module,Magento_GiftRegistry
"You can't add virtual products, digital products or gift cards to gift registries.","Не можете да добавяте виртуални продукти, цифрови продукти или подарък карти за подарък регистри.",module,Magento_GiftRegistry
"The wish list item has been added to this gift registry.","Списък с желания елемент е добавен към този подарък регистър.",module,Magento_GiftRegistry
"We couldn’t add your wish list items to your gift registry.","Ние не можех да добавите вашия списък с желание към вашия подарък регистър.",module,Magento_GiftRegistry
"You deleted this gift registry.","Изтрили сте този подарък регистър.",module,Magento_GiftRegistry
"Something went wrong while deleting the gift registry.","Нещо се обърка при изтриване подарък регистър.",module,Magento_GiftRegistry
"Something went wrong while sharing the gift registry.","Нещо се обърка при изтриване подарък регистър.",module,Magento_GiftRegistry
"Gift Registry Items","Подарък регистър елементи",module,Magento_GiftRegistry
"You updated the gift registry items.","Актуализирахте елементи подарък регистър.",module,Magento_GiftRegistry
"We couldn't update the gift registry.","Не може да актуализира подарък регистър.",module,Magento_GiftRegistry
"Something went wrong while sending email(s).","Нещо се обърка при изпращането на имейли.",module,Magento_GiftRegistry
"Please correct the gift registry.","Коригирайте подарък регистър.",module,Magento_GiftRegistry
"Incorrect Type","Неправилен тип",module,Magento_GiftRegistry
"Please correct the recipient data.","Коригирайте данните за получателя.",module,Magento_GiftRegistry
"Address is empty.","Адресът е празен.",module,Magento_GiftRegistry
"Please select an address.","Моля изберете адрес.",module,Magento_GiftRegistry
"Please correct the address.","Коригирайте адреса.",module,Magento_GiftRegistry
"You saved this gift registry.","Запазен подарък регистър.",module,Magento_GiftRegistry
"We couldn't save this gift registry.","Не може да запишете този подарък регистър.",module,Magento_GiftRegistry
"Please correct the gift registry ID.","Коригирайте ИД на подарък регистър.",module,Magento_GiftRegistry
"Please enter correct search options.","Моля въведете коректно търсене опции.",module,Magento_GiftRegistry
"Please enter at least 2 letters of the first name.","Моля, въведете поне две букви от първото име.",module,Magento_GiftRegistry
"Please enter at least 2 letters of the last name.","Моля, въведете поне две букви от фамилното име.",module,Magento_GiftRegistry
"Please enter a valid email address.","Моля, въведете валиден е-мейл адрес.",module,Magento_GiftRegistry
"Please enter a gift registry ID.","Въведете ИД на подарък регистър.",module,Magento_GiftRegistry
"Gift Registry Info","Подарък регистър информация",module,Magento_GiftRegistry
"Please enter the quantity of items to add to cart.","Моля въведете количеството на артикулите, за да добавите в кошницата.",module,Magento_GiftRegistry
"Please enter the ""%1"".","Моля, въведете ""%1"".",module,Magento_GiftRegistry
"Please enter the correct ""%1"".","Моля въведете правилния ""%1"".",module,Magento_GiftRegistry
"Custom Types","Потребителски типове",module,Magento_GiftRegistry
"Static Types","Статични типове",module,Magento_GiftRegistry
"You need to enter sender data.","Трябва да въведете данни на подателя.",module,Magento_GiftRegistry
"Please enter a valid sender email address.","Моля, въведете валиден подател имейл адрес.",module,Magento_GiftRegistry
"Please enter a valid recipient email address.","Моля, въведете валиден получател email адрес.",module,Magento_GiftRegistry
"Please enter a recipient name.","Моля, въведете името на получателя.",module,Magento_GiftRegistry
"You shared the gift registry for %1 emails.","Споделихте подарък регистър за %1 имейли.",module,Magento_GiftRegistry
"We couldn't share the registry.","Не може да сподели системния регистър.",module,Magento_GiftRegistry
Private,Частен,module,Magento_GiftRegistry
"Please enter the title.","Въведете заглавие.",module,Magento_GiftRegistry
"Please enter the message.","Моля въведете съобщението.",module,Magento_GiftRegistry
"Please enter correct the Privacy setting.","Моля, въведете правилно настройката за поверителност.",module,Magento_GiftRegistry
"We cannot specify the product.","Не можем да определим продукта.",module,Magento_GiftRegistry
"Please correct the  gift registry item quantity.","Поправете количеството на артикулите и подарък регистър.",module,Magento_GiftRegistry
"Please correct the gift registry item ID.","Коригирайте ИД на подарък за елемент в системния регистър.",module,Magento_GiftRegistry
"The quantity of ""%1"" product added to cart exceeds the quantity desired by the Gift Registry owner. The quantity added has been adjusted to meet remaining quantity %2.","Количеството на ""%1"" продукт, добавен в кошницата надвишава количеството желани от собственика на подарък регистър. Количеството добавен е променено, за да отговарят на оставащото количество %2.",module,Magento_GiftRegistry
"Existing quantity of ""%1"" product in the cart has been replaced with quantity %2 just requested.","Съществуващите количество от ""%1"" продукт в кошницата е заменена с количество %2 просто иска.",module,Magento_GiftRegistry
"This product(s) is out of stock.","Този продукт е изчерпан.",module,Magento_GiftRegistry
"Please correct the product for adding the item to the quote.","Моля, поправете продукта за добавяне на елемент към офертата.",module,Magento_GiftRegistry
"Please correct the item option format.","Коригирайте формата на елемента опция.",module,Magento_GiftRegistry
"An item option with code %1 already exists.","Елемент опция с код %1 вече съществува.",module,Magento_GiftRegistry
"Ship to the recipient's address.","Доставка до адрес на получателя.",module,Magento_GiftRegistry
"Please enter a valid email address(for example, daniel@x.com).","Моля, въведете валиден имейл адрес (например daniel@x.com).",module,Magento_GiftRegistry
"-- All --",-Всички-,module,Magento_GiftRegistry
"All Forms","Всички форми",module,Magento_GiftRegistry
"Recipient Name Search","Търсене на име на получателя",module,Magento_GiftRegistry
"Recipient Email Search","Търсене на получател Email",module,Magento_GiftRegistry
"Gift Registry ID Search","ИД на търсене подарък регистър",module,Magento_GiftRegistry
New,Нов,module,Magento_GiftRegistry
Owner,Собственик,module,Magento_GiftRegistry
"Created on","Създаден на",module,Magento_GiftRegistry
"Attribute Group","Атрибут група",module,Magento_GiftRegistry
"Is Required","Се изисква",module,Magento_GiftRegistry
"Is Searcheable","Е търсен",module,Magento_GiftRegistry
"We found an attribute with this static input type already in the gift registry type. Please select a different input type.","Намерихме атрибут с този статичен вход тип вече в типа подарък регистър. Моля изберете друг вход тип.",module,Magento_GiftRegistry
"Show Region","Покажи регион",module,Magento_GiftRegistry
"Date Format","Формат на датата",module,Magento_GiftRegistry
"Please select a region, state or province.","Моля изберете регион, щат или провинция.",module,Magento_GiftRegistry
"Add All To Gift Registry","Добавяне на всички към регистър подарък",module,Magento_GiftRegistry
"Ship to recipient's address","Достави на адреса на получателя",module,Magento_GiftRegistry
"Use the gift registry shipping address","Използвайте подарък регистър, адрес за доставка",module,Magento_GiftRegistry
"Added On","Добавен на",module,Magento_GiftRegistry
"Qty Fulfilled","Количество изпълнени",module,Magento_GiftRegistry
"Update Gift Registry","Актуализиране на регистър подарък",module,Magento_GiftRegistry
"This gift registry has no items.","Този подарък регистър има няма елементи.",module,Magento_GiftRegistry
"Created On","Създаден на",module,Magento_GiftRegistry
"Manage Items","Управление на елементи",module,Magento_GiftRegistry
Share,Сподели,module,Magento_GiftRegistry
"No gift registries have been created.","Няма създадени подарък регистри.",module,Magento_GiftRegistry
"Remove Recipient","Премахване на получател",module,Magento_GiftRegistry
"First Name:","Собствено име:",module,Magento_GiftRegistry
Name:,Име:,module,Magento_GiftRegistry
"Email Address:","Имейл адрес:",module,Magento_GiftRegistry
Sender:,Подател:,module,Magento_GiftRegistry
Email:,Имейл:,module,Magento_GiftRegistry
Recipient:,Получател:,module,Magento_GiftRegistry
"Maximum %1 email addresses.","Максимална %1 имейл адреси.",module,Magento_GiftRegistry
"Add Recipient","Добавяне на получател",module,Magento_GiftRegistry
"Gift Registry Type","Подарък регистър типове",module,Magento_GiftRegistry
"Please select a gift registry type.","Моля изберете тип подарък регистър.",module,Magento_GiftRegistry
"Remove recipients","Премахване на получатели",module,Magento_GiftRegistry
"Last Name:",Фамилия:,module,Magento_GiftRegistry
"Recipients Information","Информация за получателите",module,Magento_GiftRegistry
"Maximum %1 recipients.","Максимално %1 получатели.",module,Magento_GiftRegistry
"Gift Registry Type:","Подарък регистър типове:",module,Magento_GiftRegistry
"Privacy Settings","Настройки за поверителност",module,Magento_GiftRegistry
"Gift Registry Items Updated","Актуализирани елементи от подарък регистъра",module,Magento_GiftRegistry
"Requested Quantity","Изискано количество",module,Magento_GiftRegistry
"Fulfilled Quantity","Изпълнено количество",module,Magento_GiftRegistry
"Total Fulfilled Quantity","Общо изпълнени количество",module,Magento_GiftRegistry
"Remaining Quantity","Остатъчно количество",module,Magento_GiftRegistry
"Customize and Add to Gift Registry","Персонализиране и добавяне към регистър подарък",module,Magento_GiftRegistry
"Required Fields","Задължителни полета",module,Magento_GiftRegistry
"Search Options","Настройки на Търсенето",module,Magento_GiftRegistry
"For better search results, first choose a gift registry type. By default, we search all registry types.","За по-добри резултати от търсенето първо изберете тип подарък регистър. По подразбиране ние търсим всички типове на системния регистър.",module,Magento_GiftRegistry
"Type Specific Options","Тип специфични опции",module,Magento_GiftRegistry
"Gift Registry ID","Подарък регистър ИД",module,Magento_GiftRegistry
"Search Results","Резултати от търсене",module,Magento_GiftRegistry
Location,Местоположение,module,Magento_GiftRegistry
"Your search returned no results.","Вашето търсене не даде резултати.",module,Magento_GiftRegistry
"Please enter at least two letters of the name.","Моля, въведете поне две букви на името.",module,Magento_GiftRegistry
Go,Към,module,Magento_GiftRegistry
"Search By","Търсене по",module,Magento_GiftRegistry
"Please enter at least two letters.","Моля, въведете поне две букви.",module,Magento_GiftRegistry
"Use gift registry shipping address","Използвайте подарък регистър, адрес за доставка",module,Magento_GiftRegistry
"You can change the number of gift registry items on the Gift Registry Info page or directly in your cart, but not while in checkout.","Можете да промените броя на системния регистър елементи подарък на подарък регистър информация страница или директно във Вашата количка, но не и докато в касата.",module,Magento_GiftRegistry
"Email Sender",Подател,module,Magento_GiftRegistry
"General Options","Общи опции",module,Magento_GiftRegistry
"Enable Gift Registry","Разреши подарък регистър",module,Magento_GiftRegistry
"Maximum Recipients","Максимално получатели",module,Magento_GiftRegistry
"Owner Notification","Собственик уведомяване",module,Magento_GiftRegistry
"Gift Registry Sharing","Подарък регистър споделяне",module,Magento_GiftRegistry
"Maximum Sent Emails Threshold","Максимално изпратени имейли праг",module,Magento_GiftRegistry
"Gift Registry Update","Подарък регистър актуализация",module,Magento_GiftRegistry
"Event Information","Събитие информация",module,Magento_GiftRegistry
"Gift Registry Details","Подарък регистър детайли",module,Magento_GiftRegistry
"Event Country","Събитие страна",module,Magento_GiftRegistry
"Event Region Id","Ид на събитие регион",module,Magento_GiftRegistry
"Event Region Text","Събитие регион текст",module,Magento_GiftRegistry
"Event Location","Място на събитието",module,Magento_GiftRegistry
"Gift Registry Quick Search Form","Подарък регистър форма за бързо търсене",module,Magento_GiftRegistry
"Quick Search Form Types","Бързо търсене форма типове",module,Magento_GiftRegistry
"Default Template","Шаблон по подразбиране",module,Magento_GiftRegistry
Listed,Изброени,module,Magento_GiftRegistry
Price,Цена,module,Magento_GiftWrapping
ID,ИД,module,Magento_GiftWrapping
Action,Действие,module,Magento_GiftWrapping
"Excl. Tax","Без ДДС",module,Magento_GiftWrapping
"Incl. Tax","Вкл. ДДС",module,Magento_GiftWrapping
Edit,Редактирай,module,Magento_GiftWrapping
[GLOBAL],[Глобален],module,Magento_GiftWrapping
[WEBSITE],[Уебсайт],module,Magento_GiftWrapping
"[STORE VIEW]","[Изглед Магазин]",module,Magento_GiftWrapping
Delete,Изтрий,module,Magento_GiftWrapping
Status,Статус,module,Magento_GiftWrapping
Disabled,Забранен,module,Magento_GiftWrapping
Enabled,Разрешен,module,Magento_GiftWrapping
"Save and Continue Edit","Запази и продължи редактиране",module,Magento_GiftWrapping
"Please select items.","Моля изберете елементи.",module,Magento_GiftWrapping
"Use Default Value","Използвайте стойност по подразбиране",module,Magento_GiftWrapping
Websites,"Уеб сайтове",module,Magento_GiftWrapping
"Change status","Промени статус",module,Magento_GiftWrapping
Image,Изображение,module,Magento_GiftWrapping
Design,Дизайн,module,Magento_GiftWrapping
Preview,Преглед,module,Magento_GiftWrapping
%1,%1,module,Magento_GiftWrapping
"Please select","Моля изберете",module,Magento_GiftWrapping
"You deleted a total of %1 records.","Изтрихте общо %1 записи.",module,Magento_GiftWrapping
"Gift Wrapping","Опаковане на подаръци",module,Magento_GiftWrapping
"Add Gift Wrapping","Добави опаковане на подарък",module,Magento_GiftWrapping
"Are you sure you want to delete this gift wrapping?","Наистина ли искате да изтриете това опаковане на подарък?",module,Magento_GiftWrapping
"Edit Gift Wrapping ""%1""","Редактиране на опаковането, ""%1""",module,Magento_GiftWrapping
"New Gift Wrapping","Ново опаковане на подарък",module,Magento_GiftWrapping
"Gift Wrapping Information","Подарък опаковане информация",module,Magento_GiftWrapping
"Gift Wrapping Design","Подарък опаковане дизайн",module,Magento_GiftWrapping
"Please request the correct gift wrapping.","Моля поискайте правилното опаковане на подаръци.",module,Magento_GiftWrapping
"You have not uploaded the image.","Не сте качили изображението.",module,Magento_GiftWrapping
"You saved the gift wrapping.","Записахте опаковане на подаръци.",module,Magento_GiftWrapping
"We couldn't save the gift wrapping.","Не може да запишете опаковане на подаръци.",module,Magento_GiftWrapping
"You have not updated the image.","Не сте качили изображението.",module,Magento_GiftWrapping
"You updated a total of %1 records.","Актуализирали сте общо %1 записи.",module,Magento_GiftWrapping
"Something went wrong while updating the wrapping(s) status.","Нещо се обърка, докато актуализирахте състоянието на опаковки.",module,Magento_GiftWrapping
"You deleted the gift wrapping.","Изтрихте опаковане на подаръци.",module,Magento_GiftWrapping
"Gift Wrapping for Order (Excl. Tax)","Опаковане на подаръци за поръчка (без ДДС)",module,Magento_GiftWrapping
"Gift Wrapping for Order (Incl. Tax)","Опаковане на подаръци за поръчка (вкл. данъци)",module,Magento_GiftWrapping
"Gift Wrapping for Order","Опаковане на подаръци за поръчка",module,Magento_GiftWrapping
"Gift Wrapping for Items (Incl. Tax)","Опаковане на подаръци за артикули (вкл. данъци)",module,Magento_GiftWrapping
"Gift Wrapping for Items (Excl. Tax)","Опаковане на подаръци за елементи (без ДДС)",module,Magento_GiftWrapping
"Gift Wrapping for Items","Опаковане на подаръци за елементи",module,Magento_GiftWrapping
"Printed Card (Incl. Tax)","Печатни карти (вкл. данъци)",module,Magento_GiftWrapping
"Printed Card (Excl. Tax)","Печатни карти (без ДДС)",module,Magento_GiftWrapping
"Printed Card",Картички,module,Magento_GiftWrapping
"You can leave a box blank if you don't wish to add a gift wrap for whole order","Можете да оставите полето празно, ако не искате да добавите опаковъчна за цялата поръчка",module,Magento_GiftWrapping
"Price Excl. Tax","Цена без ДДС",module,Magento_GiftWrapping
"Price Incl. Tax","Цена с ДДС",module,Magento_GiftWrapping
"Send Gift Receipt","Изпращай разписка за подарък",module,Magento_GiftWrapping
"Add Printed Card","Добавяне на картчика",module,Magento_GiftWrapping
"Gift Wrapping for the Entire Order","Опаковане на подаръци за цялата поръчка",module,Magento_GiftWrapping
"Other Gift Options","Други опции за подарък",module,Magento_GiftWrapping
"Custom Price","Потребителска цена",module,Magento_GiftWrapping
"Allow Gift Wrapping on Order Level","Позволи опаковане на ниво поръчка",module,Magento_GiftWrapping
"Allow Gift Wrapping for Order Items","Позволи опаковане за поръчани артикули",module,Magento_GiftWrapping
"Allow Gift Receipt","Позволи получаването на подаръци",module,Magento_GiftWrapping
"Allow Printed Card","Позволи картичка",module,Magento_GiftWrapping
"Default Price for Printed Card","Цена по подразбиране за картчика",module,Magento_GiftWrapping
"Tax Class for Gift Options","Данъчен клас за подарък опции",module,Magento_GiftWrapping
"Display Gift Wrapping Prices","Покажи цени за опаковка",module,Magento_GiftWrapping
"Display Printed Card Prices","Покажи цени за картичка",module,Magento_GiftWrapping
"Are you sure you want to delete the selected gift wrappings?","Наистина ли искате да изтриете избраните опаковки?",module,Magento_GiftWrapping
"Gift Wrap Design","Подарък опаковане дизайн",module,Magento_GiftWrapping
None,Никакъв,module,Magento_GiftWrapping
"Excluding Tax","Без данък",module,Magento_GiftWrapping
"Including Tax","С данък",module,Magento_GiftWrapping
"Including and Excluding Tax","Със и без данък",module,Magento_GiftWrapping
Enable,Разреши,module,Magento_GoogleAdwords
Dynamic,Динамично,module,Magento_GoogleAdwords
Constant,Константа,module,Magento_GoogleAdwords
"Conversion Color value is not valid ""%1"". Please set hexadecimal 6-digit value.","Преобразуване цвят стойност не е валидна ""%1"". Задайте шестнадесетична 6-цифрен стойност.",module,Magento_GoogleAdwords
"Conversion Id value is not valid ""%1"". Conversion Id should be an integer.","Стойността на Ид на преобразуването не е валидна ""%1"". Ид на преобразуване трябва да бъде цяло число.",module,Magento_GoogleAdwords
"Google AdWords","Google AdWords",module,Magento_GoogleAdwords
"Conversion ID","ИД на преобразуване",module,Magento_GoogleAdwords
"Conversion Language","Преобразуване език",module,Magento_GoogleAdwords
"Conversion Format","Прeобразуване формат",module,Magento_GoogleAdwords
"Conversion Color","Преобразуване цвят",module,Magento_GoogleAdwords
"Conversion Label","Преобразуване етикет",module,Magento_GoogleAdwords
"Conversion Value Type","Тип на стойност на реализация",module,Magento_GoogleAdwords
"Conversion Value","Обменната стойност",module,Magento_GoogleAdwords
Enable,Разреши,module,Magento_GoogleAnalytics
"Account Number","Номер на сметка",module,Magento_GoogleAnalytics
"Google API","Google API",module,Magento_GoogleAnalytics
"Google Analytics","Google анализ",module,Magento_GoogleAnalytics
"Product View Optimization","Оптимизация на преглед на продукт",module,Magento_GoogleOptimizer
"Page View Optimization","Изглед на страница за оптимизация",module,Magento_GoogleOptimizer
"Google Analytics Content Experiments Code","Google анализ съдържание експерименти код",module,Magento_GoogleOptimizer
"Experiment Code","Експеримент код",module,Magento_GoogleOptimizer
